9304183055,7995449125
2601183005,9333914622
1247311410,762440199
7501807332,7504127690
701797195,5703698002
9961043921,5907499737
6739602709,1952607616
181770313,3084836781
6777239924,7697854455
6145128421,7661842027
3555526825,1732969711
9172420163,6752003713
9800726716,8067388297
124725145,883740963
7451430801,2749805409
132386556,7996149561
6490064668,3472498704
1215813615,6791849353
9708889399,3618688181
5130744431,8032903492
3932753540,4760190856
91320283,4571455728
5874328243,247779332
8985488854,2051339192
959063518,8347717042
4440839570,4945292545
3926544055,1691752183
6509385209,3580871520
4085966538,7348751960
6059861373,1821357750
9790139512,3592597778
9322386925,4364515247
3637635424,7559136582
9283314396,7301715321
6256680948,7607023814
3771009905,519062582
4592405820,3616471123
832567827,3201613078
8051236879,6807041918
9621450369,5464711959
6903245021,9172480378
4579835101,3273481240
474327841,2882365848
7627178186,5980606278
674807874,9972406444
3916851472,7403335091
4612160104,685069335
7064281104,8463360725
121661658,9693167624
1069103312,9692054292
5249215358,609720520
4937355154,6650537920
7561143794,2782577326
6976267957,5674318652
3596127487,5192553971
1582095444,9391249863
1035407427,5963125511
3383925148,6589434273
6309557961,4713371248
4620701387,5955854776
1928669354,1975439813
280204860,2852726472
5234296995,4374757900
4852258216,8086989277
8393578299,8385508306
4237057996,6482170008
5685502706,9448349092
3379551748,4767082982
8014294827,4369886577
3293700200,9636282704
1979193583,6075846549
6696656613,4215374924
9889010268,703591593
1718556543,8582310686
7001760221,8363131813
8258958976,3403794532
1891367300,9805768724
8366744031,8324129730
1882088738,99605061
6965632909,2874227428
7891638020,684562904
7250912622,7704891522
6671098794,4119693876
8067605729,1709088651
4556033543,9491387474
3653818647,4385415190
7327590347,3165737597
9697056932,3571413713
4992307318,6779744324
4969985687,940940647
8275851202,2138952962
9283409123,6878819456
1965297168,8652647705
452986757,4603313953
8067075451,430471574
3343840425,3200992048
4196270777,5011969742
830564459,2424503200
8090938180,1190812588
5583382050,507371929
3618895241,4010729308
5517847276,1349119504
8592393017,1404924696
4964812082,8867137004
9087214200,1828698790
9086174346,1660305784
6648784130,3184345873
7434107524,9493915658
2282026417,7467700473
1927750033,1111363782
7444939592,7228512920
6998205830,9716181900
4069525254,7712200540
6331852523,8026991370
4393049515,4325541440
4246841413,2140321943
8180098130,4315429204
4999453740,3788700962
8853775238,8909868547
901245818,8670575039
5576227405,7269615098
6975567510,4299023813
5895590341,2798881644
6599738725,1336890290
4867744049,6788437475
2522499644,4380971555
2550134411,5442890920
233974776,9600909274
1659395464,5982527517
7056862317,919860398
9841730053,7472907924
3818894033,9285463569
176619535,4515716943
869576130,522872371
204431754,7480832369
6876684111,4793407023
6633062076,2406130297
283654425,2665942657
7319741075,8564130484
2756797125,2469651121
241794447,7604419033
8589769978,4483414706
9490663387,6364586389
1873356007,5569261862
296620103,7897907188
8937937411,7908770366
8796176055,665621195
2972644312,8850317869
7619024664,1289200691
179818031,1843453555
7480578679,9741220204
2312722940,2358473711
5122600080,4679263526
4248307817,7782655654
3144913964,4352437281
2036017252,342257501
161814162,9790032821
1283989691,5718969403
6696433584,3013418722
719119889,8875905809
8146586291,6232456224
4554644090,1834878511
836359683,5660524347
3021433967,5964647123
9250281577,2766309318
8059533132,3812984076
2565429034,8459729225
8750869617,6875021401
867007453,3596203538
3474649438,5887231276
3586344481,6735918341
1027133341,5736961568
9459195424,3107894417
8294607439,3116963015
7202135941,3102193621
1966939034,4962492527
8822518667,6447606230
2585480426,8749318862
8250276163,9508617194
6449097661,5238319205
5205222344,8517006767
6786992531,2621360499
9959673850,888837907
472408336,9343179389
3921432568,1555096403
8295555471,1298369315
8500125595,111426898
3583567233,1141747833
5507710420,9848784888
4190801134,6384148655
1894791348,5173799057
1446428202,3505682171
2834487351,6566150584
5901288636,3137960350
7147785512,6258535875
234867108,5548701169
2928459395,4650577221
7964818881,1044410383
3647434063,5834298508
5952398306,8862994630
2828441108,5444447269
6106818324,1582503492
1761702340,4860526961
651290468,4575812889
9915371409,6727959914
2117579434,6422418052
5929865791,9736702517
3123029188,9475467092
9051106663,2438639386
7423792842,5675236346
6835303896,8792549602
2879321535,7922886818
3587596621,2446981733
6842285024,6908565411
4066578595,1098551410
4577274275,6130040152
7592438017,5278914591
6196279994,8343653271
1769888888,6707809153
1004387819,8720287343
8349820991,4458642480
8352932166,4949803345
7046677910,4479743064
5389650974,6850704328
3615214833,8865004743
5928503220,7421521102
5507409220,3452029903
4303301821,3178422084
1996268152,1914307172
1114064542,1416837555
9781471294,5552906573
8225922827,8819897650
9893851929,4836668429
1584121030,6558810176
5075945004,3357857070
8675348930,9560741545
9389590513,5345019595
5461176812,5449738654
6355138474,6684433797
1923741782,6034220675
2517483360,8680938492
9790816166,7978912063
5616820305,4138540083
2276328380,7130485870
9899258244,6468367361
7177218718,4798114692
2454266942,2899453310
666260603,5442658354
68266950,1517812323
1021459083,2272513660
1150523314,4291647124
2749610320,2481582543
9358798570,8770804750
3832170896,8584050536
1692812560,1944503538
8235129409,8930180025
9650673031,1919383770
4368453155,7258153920
3971593655,535238530
3613303958,361412001
4332483877,6035455118
4511376065,5039783368
648589902,4579541900
7071157949,5493612444
4036076047,9957415298
7552222864,5640148812
4317409317,3360533129
7452563580,2776970970
3684663070,9316687587
9686359841,4157194280
319745279,9961510444
9725991155,8796440964
8732313890,3235942273
3812845750,8653466818
2605622806,6270256610
7341820265,7687800393
4411009125,1891396628
361945836,1636241514
9751548279,9999715606
8953175615,2539409094
1986063210,8094420978
667700596,2495527350
6800957334,9160774968
5370030844,4796337646
4916370489,2472078148
4309228910,2199810649
8957321068,851999991
7095405975,6655015551
6903458649,4927583667
335057813,1006900479
5833884376,909225533
1711753542,5433881769
2636029128,6316910569
8171188739,7862570207
9187240976,178080821
9223937455,4073714077
4958795264,9954589852
8739343743,5604304192
4347081915,2946656179
9586197632,8076452304
2853258386,7006162709
2982559211,4747696984
4775091431,9561278278
4277780998,6926021455
9399778358,7593122344
1074497784,3061731128
4308784808,5479077562
9841579413,6812592622
6694719643,7497851729
2248597222,4767737611
844141673,2615441150
2290275297,7927846718
2201292084,3640031204
1608976315,7722795288
5652915903,3324527635
4907490608,2472059240
3288405058,1970398162
6526377648,437437356
5450216446,9629746799
3641904806,9354925177
2900274176,109301116
2486378421,9785008568
2686869636,975896884
1647566900,6084949726
7549374919,3138016020
8506337328,9109252274
2787683881,2721449216
5331667546,1517385964
3245372176,2708269624
2509771845,7636949394
9496191516,3876628020
9786790604,1382541851
6179575341,9131395760
3321806318,8710718981
5498424967,6672659000
9813697853,9056617666
8709302699,6419732801
3884786067,965826231
5592739705,3197512848
7907032373,6950732288
3539909251,606656573
1339890908,9676424447
6566084982,927299715
6775091036,7942571500
7904735704,692868785
3673907464,804493060
9868902622,8066894142
6609909361,1137045216
4989479124,672857894
8557387719,5323924498
4159195187,1091167746
624626122,7442178230
2571894964,3584273213
1636775610,6009436553
9868974401,7860181981
3929941359,4742523780
6479556414,9982934285
921981169,9092720787
5029679005,8525558281
6725659119,8128950348
8008942151,9418248627
6991094070,3085283227
6686664273,8802869671
1218577210,2847834724
9773899610,9162342741
1683927116,9300408284
1553272759,6573867128
4574533970,55564056
7702496031,7916887175
4723326573,9342297428
4913626857,2476327480
5062291297,5503698593
8481559495,6758551792
7286688300,5255848437
4300013553,4208201999
3104673857,2773627500
1231794935,5595586477
2974595232,7105162899
523084243,3332021429
2365557547,9491905952
528042246,882461945
9310080769,5370320225
5643114020,7550155338
127061474,6508473144
9348238561,8427191849
3853022113,6608201503
7040520636,8205646032
8533879089,8059635359
4899084367,3077037624
354127328,3151162555
8026155239,2671055127
5863256814,2352638099
9261366957,5769167676
3066443899,1147398163
7233472496,1174240090
5692272160,1236546813
6877553331,6495381020
4171729868,2767224107
3981852361,5540877964
3901706832,7387727424
3992783870,3713784192
2145987381,5255309107
9510207418,1079019017
3252804202,7005045759
9158660560,7429054017
2184147514,8813125610
7045118176,2424627308
1622159827,5887284688
1793260667,9270402499
2210824520,3536490727
2559987151,2330763405
3150909871,1987218887
4530934369,4841898027
7267996593,760686506
5717111725,3002502362
9772961889,428035119
2974914570,3172593613
7401661002,9543583723
262309212,2109727409
3011225129,7209610402
5579100524,5830789907
3194460000,5588052432
7779595251,246470781
479674241,3141732213
1840994932,6140807353
3500718010,1625521533
3050528343,7252625660
6227968354,4270165133
5661303646,559015291
2999658073,873581827
3156251069,9126344301
7472732185,6935035683
4374931302,5320795102
3928903059,6422739231
7833765223,8116353463
8274209805,7430008835
8832230121,4122265832
1245337940,9662441011
5029133508,6320102263
2648682219,6537737514
5731938393,4899069139
1649794029,7075715052
844197379,9520851238
5380672972,6089642405
5889476011,884609117
8269976413,8061704033
7020324223,758267941
3559403720,6380387502
2438755361,6077163288
6722891263,2796900447
9821828051,8882185161
4680449527,5406738248
3335793380,7804532106
1282154068,8412275545
2771233611,8238471769
4935491388,8567132168
896929434,7103706215
9439401366,8516364435
4914263533,6866022352
3885072559,1488431639
7953836240,3517591618
8832488212,201367608
408773334,2151232536
3548903801,2175962805
7346942505,9374899482
6231615365,8179785655
6181467180,3237074533
122216307,1278520432
4786029331,3902550589
6302584931,2071993271
3887951373,9723094757
5717514100,6133866704
489176614,2432571861
9652663602,5961264729
7323057145,4299882186
6503298776,8584531029
9988636796,4786705621
6691710837,5667935403
5697241621,7721031066
2265496207,5185235586
915795793,7350862471
6784976827,8252836066
9730335260,4218442354
3617849854,7415831325
4581044018,5248768311
6747040127,2484105427
2099446288,2759105856
6649161619,5469894288
2393688320,1954051728
7337903577,5051128136
9252941171,587381411
5138554291,1169522877
8408555436,3615052974
3906132405,4900822629
4243453742,1912439949
9661690577,7482361204
2915431617,4148416253
3208650564,3385089784
4081223498,1449052382
6300473873,566266541
3350415595,9154885385
8111573745,5102715085
8151165881,9733681807
6650061332,7034149613
2530853510,7618622225
3237000518,474837021
2296124952,1895316788
2481479402,8616953899
931537673,4842864994
4758509431,5942785039
7532177662,2658693087
1567954827,890057905
1739790759,5084350172
6298191981,4470149058
8273791002,4657799386
1270290453,6310605907
2851013745,2354894137
6157700656,5524243380
3154228796,7769108788
1618020287,395487590
4919604147,5969947362
8354035611,2442306690
4036764493,4401999830
8383077327,9179885466
189978475,9322352931
9262717497,4040868003
2369867977,4240484565
5368568033,2006297075
720902811,21862512
9545681973,4995004008
6994252874,6005532312
5893716579,4293531455
5546131828,9280755819
3486292617,361730682
9434988684,4912821332
1246127527,956925595
6920801083,4080576181
7606875419,5898808972
9493546600,6511399496
1949637649,8389026820
8397333702,7640725647
2667812943,2362025524
6389507545,7700811693
1051068283,3311113805
3796266752,2019669584
2381290799,4976453927
957268899,8926828809
7075392469,1666706282
8678204289,6048229892
9348370815,2522249152
6238212594,879510504
2116186307,8011159133
9191924267,1970485111
4136370999,4173061271
8405570646,2921863602
1335795479,2576717115
6918346437,7949077174
9069417453,6458935591
7500769488,4259728533
9652138732,1234278207
9774428202,871980375
9447548975,8956829848
4189174209,3684396170
9043632041,2561133697
7010593135,9460800486
576165366,4305531679
8284374588,9970300693
3265842468,9805840898
5976688679,6162806672
5207685703,1536971898
5253447893,5844215031
3677401318,9009960085
2763290209,6187160262
7909488166,233203987
6352956186,1519532871
703468851,3561712439
9566542512,366769870
9410932099,1944279168
2439475036,7737380831
7917200423,5137345642
5083737944,9042473590
8548781765,3658380360
1197492454,6385916264
1728140530,2822430621
7932691085,4451486732
6956020690,9525222596
1544098149,8391870171
3964918976,3599959523
5729803563,2516490521
4937940796,7619499654
5125592502,9942030515
8561069645,2089469575
7442596889,8823400243
615201358,8879981896
495544730,9803860196
8196529754,5529403731
2039030713,448988669
5786538191,6243565677
2408961867,2052280818
5505981599,5633844295
4587317526,9422151603
530621608,5355987005
7010975554,8965933625
3841745299,290653111
3836360913,660012050
7968389525,4828193374
3075542900,7468238451
1059057803,6228588393
9758371794,1309636696
8924339235,7132814969
8911907496,7375170788
8195779099,2566616571
1787233089,4909432661
1582873544,733608254
167319873,9048193589
1969301121,2150871589
6988136035,9420317609
6242479993,1472809595
1496257331,6377982966
7515117445,2213043996
1244767971,3572743385
7094407094,7667891009
4381067103,5487870017
2837623843,5584826792
100422315,7816390386
7074346439,8088197485
1229684349,5896501453
5847350930,3769334855
2478405932,8908635201
6104752419,5732627603
3194139242,2308422562
3900298856,3693660848
4860228498,3390363546
8289783209,9043402042
5624210009,2981797684
7103711131,1424821827
7678718062,2528703783
